"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"246","KDM1A",235.99118192249,-1.05725595902432,0.400857329412934,-2.6374869098008,0.00835228490600259,0.0445519344640461
"247","RP1-184J9.2",41.2636568063121,1.45139026332668,0.685475371410642,2.11734852025371,0.0342302798261573,0.116739979077128
"248","LUZP1",255.347078177764,-2.05491027092357,0.36307060120514,-5.65980904017761,0.0000000151541524034451,0.00000265771687984662
"249","LINC01355",0.608479908280444,1.48283810540589,4.71064634953851,0.314784425613092,0.752925337600876,NA
"250","RP5-1057J7.8",0.176452811403643,0.00888300225810573,4.71290001424017,0.00188482722554382,0.998496126347395,NA
"251","HNRNPR",254.05706277095,-0.736826797235638,0.363169274846857,-2.02887977664505,0.042470537073804,0.135131616657172
"252","ZNF436",0.651519903542676,1.56335608874337,3.93689969169462,0.397103358269826,0.691291243576651,NA
"253","ZNF436-AS1",0.0972484856142923,-0.170511466697609,4.71305872481685,-0.036178515196463,0.971140017162186,NA
"254","TCEA3",0.263395799664436,0.10235471700415,3.55372929087192,0.0288020579583979,0.97702245954872,NA
"255","E2F2",37.4109959896068,0.6618600778126,1.17502565719477,0.563272873030457,0.573249087081741,0.719046183676978
"256","RPL11",1902.78293007456,0.932952221887826,0.377279008952447,2.47284423397491,0.0134042552387878,0.0624363196736293
"257","ELOA-AS1",16.4313522905826,0.973703029498187,1.20346898147369,0.809080287475171,0.418468966157579,0.592148371375557
"258","ELOA",30.0243891539108,0.908461803368583,0.940051238147759,0.966396050026572,0.333846039843103,0.513995443130766
"259","PITHD1",55.1674926521548,0.183341752866267,0.6846424399718,0.267791977479251,0.78885944631171,0.876179310477986
"260","LYPLA2",31.432120694198,1.60291643922749,0.768883058705986,2.0847337200083,0.0370934780249777,0.123343007221809
"261","GALE",8.5428854557001,5.06063071036547,1.92136808901551,2.63386840829572,0.008441819833521,0.0448799321447794
"262","HMGCL",18.9156226412786,-0.0959276089283922,1.3248655620354,-0.0724055418732583,0.942279174595848,0.968421781590426
"263","FUCA1",1.68162804700461,2.53434726690884,2.13878165442555,1.18494903940511,0.236037596398496,NA
"264","CNR2",5.47967318784576,4.25686763368429,2.06845211538931,2.05799670295152,0.0395904498971441,0.128842040385907
"265","PNRC2",71.6093645896325,0.0441822677846402,0.593484288458049,0.0744455559210027,0.940655860961825,0.967457469749034
"266","SRSF10",405.696245885121,0.00143633259205643,0.33918295977249,0.00423468382084957,0.996621221257817,0.998500278423095
"267","IL22RA1",0.289484175929319,0.666323239857093,1.58308945410099,0.420900561323927,0.673827695315051,NA
"268","GRHL3",0.0386330102369696,-0.499265260482539,4.71326360807361,-0.105927718455492,0.915639701640524,NA
"269","STPG1",5.57344551891544,1.84983882647366,1.70236131636542,1.08663114503983,0.277199854999438,0.455816943707868
"270","NIPAL3",37.5325701802976,2.22927218268013,0.948000520460514,2.35155164429362,0.018695294194835,0.0774351818188741
"271","RCAN3AS",1.14913031022047,1.37674829333586,2.76124535506104,0.49859687072445,0.618063410110593,NA
"272","RCAN3",37.140009412241,2.12847209396915,1.07062861159227,1.98805829670815,0.0468052429121426,0.143787257394273
"273","NCMAP-DT",2.44292205428331,3.34574413162326,1.60554417203981,2.0838692512412,0.0371720619833138,0.123497881015172
"274","NCMAP",0.317975648553404,-1.182688302376,2.36097647499522,-0.500931845319802,0.616419089524588,NA
"275","SRRM1",265.956054862903,-0.886264509420009,0.326145094836994,-2.71739334256417,0.00657983587156079,0.037536520558559
"276","RP11-373M8.2",0.157312653553449,-0.808452219107978,4.71193839963771,-0.171575294611266,0.863771431442769,NA
"277","CLIC4",87.1439779256197,-2.40562987404367,1.02267198485445,-2.35229859590419,0.0186577907319575,0.0774064257069562
"278","RUNX3",43.5879817558497,1.54276639948138,0.762467138815822,2.02338739722925,0.0430332225099432,0.13606916950772
"279","RP4-706G24.1",0.0878107365668915,-0.199460157140331,4.71307673055884,-0.0423205834624043,0.966243136754333,NA
"280","SYF2",75.1236103078619,1.16434121579769,0.491324693092998,2.36979991473236,0.0177977138753936,0.0753629331140415
"281","RP3-465N24.7",0.0576762585910837,-1.95598748867611,4.70591471186103,-0.415644483259788,0.677670171042897,NA
"282","RSRP1",151.290227806169,-0.0345538699773181,0.389932676670956,-0.0886149636709628,0.929387915581992,0.960677364070509
"283","RP3-465N24.6",0.126641689339409,-0.0750262661062508,4.71298502650301,-0.015919054629783,0.987298968531985,NA
"284","RHD",4.26284778317308,2.9703652040322,2.08764282021461,1.42283209334001,0.154784835423414,0.317440551032249
"285","TMEM50A",137.695246034044,1.40311435247324,0.462001805768164,3.0370321824615,0.00238919945855401,0.0188900162109035
"286","RHCE",1.04886490208484,-0.0912180718550605,2.01858509420207,-0.0451891139576249,0.963956571190927,NA
"287","MACO1",204.724478576021,-0.2427263338085,0.458579651870711,-0.529300270560048,0.596597167942299,0.737990174879479
"288","LDLRAP1",7.19652702667886,-0.360142827180651,1.48794045380515,-0.242041155786609,0.808748273429684,0.886403505411466
"289","MAN1C1",0.40165130445379,-0.402708977614247,3.45716374519654,-0.116485364100494,0.907267884888094,NA
"290","RP1-187B23.1",0.234630310956777,-0.132486201730229,3.19802806048722,-0.0414274669341222,0.966955116141472,NA
"291","SELENON",12.0707127860007,-0.430619461061822,0.866043614377119,-0.497226067963718,0.619029640666815,0.75630864373215
"292","RP1-317E23.3",0.136470894577153,-0.444548451315685,4.71323210840009,-0.0943192359492321,0.924855569953185,NA
"293","MTFR1L",19.7248351484168,2.08188657350236,1.03943797054029,2.00289640412137,0.045188409146619,0.140530853270316
"294","AUNIP",9.3852620255389,-1.37691714780892,1.44137752807616,-0.955278628248582,0.339436812300363,0.519431663455407
"295","RP1-125I3.2",0.109652382263936,-0.24980659836409,4.71310864616419,-0.0530025121672928,0.957729906108937,NA
"296","PAQR7",30.1458470883453,1.53936613869331,0.991706814446188,1.5522391459546,0.1206050126692,0.269186853383338
"297","STMN1",777.951644814043,1.08875836041048,0.47330647653561,2.30032423891535,0.0214298574354927,0.0846589077869722
"298","PAFAH2",5.22288598468019,4.31426025694284,2.09623637027302,2.05809817925301,0.0395807097687256,0.128842040385907
"299","PDIK1L",22.8830103446625,2.30840534849912,1.1056187058827,2.08788557593745,0.0368081576123275,0.122676194748831
"300","ZNF593",35.4780327935568,2.93023007064093,0.953379444762667,3.07351924434491,0.00211550042839504,0.0172808168374542
"301","CNKSR1",0.464391311324022,1.15360155963354,4.71118713345667,0.244864304251723,0.806561501485763,NA
"302","CEP85",52.1004256614981,-0.782087790549341,0.738857000072461,-1.05851036191393,0.289822829260114,0.46886083140263
"303","SH3BGRL3",386.269986211899,0.440300608879648,0.430423064891502,1.0229484541927,0.30633221797257,0.486394891032766
"304","UBXN11",2.5089675260569,2.20018694881148,1.57013732692948,1.40127039277138,0.161133231291975,0.32527330872072
"305","CD52",34.2148849468379,1.90513355665483,0.870491801427398,2.18857151041615,0.0286279984089651,0.103488157896243
"306","CRYBG2",0.133151196430181,-0.412065609741295,3.47006801134222,-0.118748568729611,0.905474556464226,NA
"307","DHDDS",36.0897901859229,1.45047467370605,0.819067154323831,1.77088614291153,0.0765796371201973,0.198435034624196
"308","DHDDS-AS1",2.10573977104097,3.09508835407577,2.54153067927169,1.21780483679336,0.223298145853398,0.399372300381165
"309","HMGN2",799.117840993298,0.740369101448156,0.337604219889958,2.19300902604085,0.0283067287852068,0.102615216313426
"310","RPS6KA1",40.386601894936,0.945546998986433,0.710922745734125,1.33002777680158,0.183509119584838,0.35260923957412
"311","RP5-968P14.2",0.289546812676958,0.651202177728088,4.71206092722281,0.138199014780544,0.890083133717892,NA
"312","ARID1A",513.728490044479,-0.930305552259432,0.361503253177472,-2.57343618372009,0.0100694214758267,0.0510751768548179
"313","PIGV",9.31764261253412,1.49209396179895,1.51590377809377,0.984293319510846,0.324971313248591,0.505742133389045
"314","ZDHHC18",11.4675905234632,0.883796224895231,1.16931584895151,0.755823352336925,0.449755113636126,0.620490517322784
"315","GPN2",26.9548663254087,-1.83487997835124,0.918933618775101,-1.99674921110956,0.0458524333333134,0.141720137739146
"316","GPATCH3",8.90491612159598,-0.291334723995176,1.18074086251294,-0.246738918965789,0.805110284585367,0.885009643312025
"317","NUDC",144.2845582909,2.19981366808038,0.417686604398947,5.26666080480586,0.000000138927556974497,0.0000148896895553685
"318","TRNP1",0,0,0,0,1,NA
"319","SLC9A1",38.4281961460169,1.28154003542071,1.18843313337361,1.07834424961108,0.280880156706805,0.459466904166375
"320","WDTC1",38.4081055512151,-0.0203131973290103,0.809315597302348,-0.0250992287764121,0.97997581533687,0.989119293906895
"321","TMEM222",21.3522667593628,4.48858186911657,0.864642870654569,5.19125528175412,0.000000208880998361823,0.0000196568906994968
"322","SYTL1",90.5529172824725,0.310403128612138,0.547195565420993,0.567261776643464,0.570536342097958,0.717197888768882
"323","MAP3K6",3.15611161921086,3.61956626896757,1.92123629417197,1.88397766581208,0.0595679965670128,0.16854059160674
"324","FCN3",0.103263602619477,-0.913774604011308,4.0895755153111,-0.22343996353416,0.823193104016838,NA
"325","GPR3",0.419156719469975,1.03914592090525,4.71138919031923,0.220560407754138,0.825434731858308,NA
"326","WASF2",225.788974172018,0.240292546363822,0.355961750925093,0.675051591187357,0.4996429878598,0.660503378766238
"327","RP4-752I6.1",0.545285257060866,1.3508860886125,3.94780179272459,0.342186907940022,0.732210237147116,NA
"328","RP1-159A19.4",0.117169333622592,-2.06555598637227,4.70252025501013,-0.439244463470752,0.660484410500097,NA
"329","AHDC1",16.0948941109948,2.04704201915129,1.11203285655609,1.84081073421776,0.0656492992368634,0.179983571451135
"330","FGR",6.58277686776723,-0.552251303117517,1.54908232473064,-0.356502229933806,0.721464482407928,0.829784517475335
"331","LINC02574",1.02522351242653,-0.193738084971615,2.77651699015013,-0.0697773813950764,0.944370850319901,NA
"332","IFI6",7.61414579345329,1.9942333138219,1.12002783719263,1.78052120456263,0.0749907022356343,0.19558751202737
"333","FAM76A",14.9718187153658,0.180276506345416,1.24699380886778,0.144568886439861,0.885051264135179,0.934117660469107
"334","STX12",66.4788336188023,-0.662546595995945,0.841500577573468,-0.787339442958494,0.431083185963696,0.603662123313074
"335","RP3-426I6.6",0.00662045446463872,-0.804725680352235,4.71340062771354,-0.170731440824415,0.864434939582903,NA
"336","RP3-426I6.7",0.0399048543204391,-2.0674548736189,4.70609469898474,-0.439314337228471,0.660433787014841,NA
"337","PPP1R8",36.6585469275388,2.77550314840484,0.864521108547851,3.21045156788235,0.00132526599269743,0.0125224113187532
"338","THEMIS2",2.12746144013909,-1.87141213768062,1.53298972600712,-1.22075973891552,0.222177001729385,0.398169645154006
"339","RPA2",42.9381668563021,0.322508890702197,0.830280698113738,0.388433564016223,0.697695209834812,0.814669832930288
"340","SMPDL3B",11.3544394818723,3.1742886956259,1.58478003598982,2.00298377285105,0.0451790302550739,0.140530853270316
"341","RP11-460I13.2",0.808867457724493,1.37885640271776,3.00188821566763,0.459329696396139,0.645997425559094,NA
"342","XKR8",1.77155828040378,2.86780922651164,3.22733967791302,0.888598509211191,0.374218892564119,NA
"343","EYA3",46.1434890391975,-0.607585220684455,0.711436867399287,-0.854025491967447,0.39309086499396,0.568114216794242
"344","PTAFR",5.01985539931676,1.51427075297964,1.77356888054563,0.853798670911376,0.393216551044187,0.568193045098327
"345","DNAJC8",147.853340697021,1.44540709632316,0.41861560444663,3.45282660505178,0.000554745465930478,0.0067834530785793
"346","ATP5IF1",162.248034603066,1.31172481307629,0.452101613305066,2.90139378952221,0.00371506694103238,0.0254901599540307
"347","RP5-1092A3.4",0.444463700986802,0.305427359151726,2.50469607002162,0.121941884609213,0.902945044007157,NA
"348","SESN2",14.4304529618773,-1.19633325445606,1.29472312098699,-0.924007021319029,0.355482660168046,0.534239391254886
"349","MED18",1.13392798298863,2.2943780107921,2.37281243636459,0.966944531994844,0.333571763177528,NA
"350","PHACTR4",234.765311044434,0.150747976252016,0.41434879862355,0.363819025788888,0.715993154359798,0.826612882676507
"351","RCC1",56.4556094895672,-0.471944531626538,0.538810449873859,-0.875900851100837,0.381083936814813,0.557105297865833
"352","SNHG3",200.986217220495,2.83791739867099,0.545591801161822,5.20153967238461,0.000000197644270358517,0.0000187519051590151
"353","TRNAU1AP",50.4329643868476,-0.645039309206516,0.947585904943844,-0.68071855632418,0.496049592411822,0.657254353498951
"354","SNHG12",37.0381603816328,1.77100865809806,0.656859371999069,2.69617628002812,0.00701405368234542,0.039316063618958
"355","TAF12",22.6405595989808,4.30870680519701,1.07053283338119,4.02482452741621,0.0000570178147720398,0.00129408079605169
"356","RAB42",0.218661047868401,0.218237664499235,4.41426251782388,0.0494392129190406,0.960569278964088,NA
"357","LINC01715",0.384220950056899,0.94420599988292,4.71155099966901,0.200402372795976,0.841165903907969,NA
"358","RNU11",0.206078487151618,-3.04679687708246,4.69310792069563,-0.649206651235681,0.516204813157267,NA
"359","GMEB1",78.4719712171922,-0.890883511869842,0.895268114965266,-0.995102469280285,0.319686429816032,0.500794481678248
"360","YTHDF2",124.130227491375,-0.302192847603949,0.494839428632625,-0.61068870045176,0.541405688018596,0.693994555793494
"361","OPRD1",0.266892461977846,-0.115125536440138,4.61151115263493,-0.02496481795872,0.980083026058532,NA
"362","RP1-212P9.3",0.0312584349983487,-0.676836361828389,4.71334412866804,-0.143600030753464,0.885816316371145,NA
"363","EPB41",234.725667828315,-0.52400934164995,0.566456611061514,-0.925065276699623,0.354931953635212,0.533966384627968
"364","RP11-242O24.3",0,0,0,0,1,NA
"365","SRSF4",360.464477396699,-0.503557357494291,0.329217186891751,-1.52955974822743,0.1261257392091,0.27712707504657
"366","MECR",15.7424632654698,1.3379160982922,1.14266264686752,1.17087585033075,0.241648683523292,0.419164320662687
"367","LAPTM5",124.88374835315,1.15100851263208,0.471466706272542,2.44133572385642,0.0146330441876673,0.0660598621186619
"368","PUM1",557.567618490306,-0.99748548260757,0.312085623554402,-3.19619170933611,0.00139254552922124,0.0130094548028538
"369","NKAIN1",0.114000375786006,-0.181271286262206,3.00588364713115,-0.0603054900129664,0.951912329508317,NA
"370","SNRNP40",89.0992015179624,-0.708817774338556,0.593372616906923,-1.19455760873061,0.232259920049689,0.408262501833735
"371","ZCCHC17",76.8581488196966,-1.78424231172336,0.724607372140882,-2.46235738183527,0.0138027054967225,0.0635506428498659
"372","RP11-266K22.2",0.649604563536904,1.58093079831692,2.79647269997951,0.565330317127181,0.571849111402148,NA
"373","LINC01226",0.0772190543252807,-0.463303691445498,4.7125883843279,-0.0983119368087085,0.921684599897824,NA
"374","HCRTR1",0.359089448550919,0.695591202491482,4.71198756150498,0.147621612623552,0.882641397570813,NA
"375","PEF1",32.0850663373029,4.99085729658897,1.17576388631742,4.24477852625727,0.0000218809428018122,0.000668263622509172
"376","ADGRB2",0,0,0,0,1,NA
"377","RP11-84A19.4",1.46881514957925,-0.0784259840625422,1.95527853210912,-0.0401098783496312,0.968005526356428,NA
"378","PTP4A2",174.64038143577,0.679152329239189,0.403376570562597,1.68366826137662,0.0922457984214622,0.224833162039084
"379","RP4-534N18.2",0.138807065957505,0.0188195498733484,4.7128901933113,0.00399320779848803,0.996813889616976,NA
"380","KHDRBS1",370.801653663086,-0.116873137818115,0.29024125349288,-0.402675830577552,0.68718671648461,0.808036632162225
"381","RP11-277A4.4",5.61034623101692,1.56671428610093,1.66115325628321,0.943148550667999,0.345604925198362,0.525190627434822
"382","TMEM39B",13.2969305789683,1.12786260507097,1.09284403458023,1.03204352074283,0.302051730209109,0.482318245143523
"383","KPNA6",223.287389116045,-0.832128426111295,0.432924648500417,-1.92210914530659,0.0545920255739563,0.159141028606046
"384","RP4-622L5.2",0.0902312469457024,-0.233450656859254,4.71309816183524,-0.0495323137442038,0.960495086151948,NA
"385","TXLNA",26.9930341730718,-0.171192030965412,0.766585700785597,-0.223317537478163,0.823288378958732,0.895643869797647
"386","CCDC28B",15.9094121821727,1.71126084738129,1.05377769327382,1.62392965642007,0.104390822342261,0.244310944649346
"387","RP4-622L5.7",0.286442514890443,-2.50774478658484,4.69575381003876,-0.534045200841597,0.593310261719966,NA
"388","IQCC",2.17798964075429,2.97478055131217,2.46803127738042,1.20532530465725,0.228077744588456,0.404040387758093
"389","DCDC2B",0.558480279819634,1.21320561351297,3.17609592238182,0.381980155247692,0.70247608438314,NA
"390","TMEM234",2.22722437058847,3.17310929419198,2.50490886649503,1.26675638249144,0.205242412627055,0.378404561846151
"391","EIF3I",106.478858972745,1.18008774066661,0.547981268836556,2.15351839155398,0.0312779602645058,0.109776346289161
